row_index,fold,y_true,proba,pred
5592,4,0,0.12227838185753297,0
5593,2,0,0.0425482210573836,0
5594,0,1,0.9931645289511598,1
5595,0,1,0.9931645289511598,1
5596,0,0,0.3019289544911682,0
5597,2,0,0.6767935985212477,1
5598,2,1,0.9852967672182212,1
5599,0,1,0.9992079231747821,1
5600,0,1,0.45713540026809324,0
5601,0,1,0.9991244457325926,1
5602,3,0,0.16025747805160653,0
5603,2,1,0.7033678629325547,1
5604,2,1,0.716479956362653,1
5605,2,1,0.4575470590450526,0
5606,2,0,0.5507853473805738,1
5607,1,0,0.04149657100525779,0
5608,1,1,0.9546941288270921,1
5609,2,0,0.8639725841958533,1
5610,1,1,0.9331021824515155,1
5611,4,1,0.9983421648265061,1
5612,0,0,0.13119429192881032,0
5613,3,1,0.17624900604393376,0
5614,1,0,0.14474655134780082,0
5615,1,1,0.963066988722696,1
5616,1,1,0.9849060764351041,1
5617,2,0,0.018413923038255557,0
5618,0,1,0.9404015947903391,1
5619,0,0,0.023783040644827367,0
5620,0,1,0.9404015947903391,1
5621,0,0,0.014382371641060904,0
5622,2,1,0.9583889919012056,1
5623,4,0,0.25832519229113915,0
5624,4,1,0.8433822307122837,1
5625,4,1,0.9933150542367444,1
5626,2,0,0.1569931354959485,0
5627,2,1,0.983603751608259,1
5628,0,1,0.061062581001330246,0
5629,4,0,0.03596633353881455,0
5630,1,1,0.057801784173814805,0
5631,0,1,0.6507797477586225,1
5632,1,1,0.793314942474531,1
5633,4,0,0.004057111805895843,0
5634,0,0,0.32047785149168073,0
5635,1,1,0.9689737617459838,1
5636,1,1,0.9483091657048655,1
5637,1,1,0.9685042089572947,1
5638,1,1,0.45085287532135,0
5639,0,0,0.19148325721498718,0
5640,2,1,0.7079249835147285,1
5641,3,1,0.3860944449572431,0
5642,3,1,0.07757416645225153,0
5643,4,0,0.16608464542538293,0
5644,3,0,0.8075272856625046,1
5645,3,0,0.5712433037533673,1
5646,2,0,0.09153097979770854,0
5647,2,1,0.9901830608138171,1
5648,3,0,0.013252078297945082,0
5649,3,1,0.9838131335679636,1
5650,4,1,0.599039177738621,1
5651,2,1,0.397721721733664,0
5652,2,1,0.9710490737445173,1
5653,2,0,0.008443272679120345,0
5654,1,0,0.5201910326431689,1
5655,4,1,0.9946762858280415,1
5656,4,1,0.8419522139688489,1
5657,3,0,0.1097131412582827,0
5658,3,0,0.018026692212326285,0
5659,4,1,0.9925183474795934,1
5660,4,1,0.9926321274450672,1
5661,2,1,0.8627152315594462,1
5662,3,0,0.8444832616927608,1
5663,3,0,0.6096990146701174,1
5664,3,0,0.5284968352448902,1
5665,3,0,0.6096990146701174,1
5666,0,0,0.2126691294645461,0
5667,3,0,0.5284968352448902,1
5668,3,0,0.6096990146701174,1
5669,3,0,0.07484935607869005,0
5670,2,1,0.7522136442522789,1
5671,4,0,0.15455557526320182,0
5672,4,1,0.09906406216312255,0
5673,3,1,0.9996974908511709,1
5674,1,0,0.16382449335639096,0
5675,1,0,0.10517708807349327,0
5676,1,1,0.7704206444364178,1
5677,0,1,0.8226134960701812,1
5678,1,1,0.9894186483793697,1
5679,0,0,0.06069682904799025,0
5680,2,1,0.9259660272112838,1
5681,2,1,0.9468273168943828,1
5682,2,1,0.3982408428894538,0
5683,2,1,0.38133860830040794,0
5684,2,1,0.9572070785103625,1
5685,2,1,0.9466251677945252,1
5686,2,1,0.8659770774341472,1
5687,1,1,0.5771979026526979,1
5688,4,1,0.9554357755742643,1
5689,3,0,0.17971999711552963,0
5690,4,1,0.9630092778763973,1
5691,3,0,0.02755284708993224,0
5692,2,1,0.9886548425964565,1
5693,4,1,0.5756877321062479,1
5694,4,0,0.648011387572213,1
5695,4,1,0.9088516395953062,1
5696,4,1,0.33969608022359304,0
5697,2,0,0.5507853473805738,1
5698,3,1,0.5281387292639905,1
5699,3,1,0.2508417261177203,0
5700,3,1,0.8704388328789544,1
5701,1,0,0.08408854327759184,0
5702,4,1,0.8728828930644934,1
5703,2,0,0.3874982973142684,0
5704,1,1,0.47399166594326486,1
5705,3,0,0.0533707658457756,0
5706,4,0,0.13769759695286707,0
5707,1,0,0.23627076152982576,0
5708,0,0,0.00398710801429454,0
5709,2,1,0.6334980913772226,1
5710,2,0,0.9702869279671172,1
5711,1,1,0.7007687711554074,1
5712,3,0,0.6258015580634962,1
5713,1,1,0.9945973804967821,1
5714,0,0,0.010502071877729882,0
5715,0,1,0.9854207823875583,1
5716,0,0,0.0024754497466879374,0
5717,4,0,0.018050916589567482,0
5718,4,1,0.9869607792808641,1
5719,0,1,0.707438804436437,1
5720,2,0,0.04349748981071524,0
5721,4,0,0.18922161830919207,0
5722,3,0,0.0015995339231545849,0
5723,0,1,0.756959175761598,1
5724,4,0,0.37957722213673656,0
5725,4,0,0.11665801189174313,0
5726,4,1,0.9698841849030493,1
5727,4,0,0.0180594656258653,0
5728,3,1,0.9372302889261048,1
5729,3,0,0.015976558391680305,0
5730,0,0,0.0385109849052418,0
5731,3,1,0.7223213690658671,1
5732,4,1,0.996944069342491,1
5733,4,1,0.9636015237934191,1
5734,3,1,0.3221743313991266,0
5735,1,1,0.6691224803965002,1
5736,1,1,0.6995389330101568,1
5737,2,0,0.5507853473805738,1
5738,0,1,0.5575049649406866,1
5739,0,1,0.963960504999898,1
5740,4,0,0.20350865448025518,0
5741,2,1,0.9682964832795085,1
5742,0,1,0.6411844384070658,1
5743,4,0,0.0652810522511044,0
5744,0,1,0.8287376529867835,1
5745,0,1,0.9685089523771562,1
5746,0,1,0.9114115967577576,1
5747,2,1,0.9986755997623291,1
5748,2,1,0.9988411483442144,1
5749,2,1,0.9990894537484961,1
5750,1,0,0.005854821058324176,0
5751,2,1,0.8092960702095622,1
5752,2,1,0.11105322427675078,0
5753,2,0,0.027066874497505763,0
5754,1,0,0.004856656021301587,0
5755,2,1,0.9468273168943828,1
5756,3,0,0.04791573193893489,0
5757,2,0,0.32804206769273025,0
5758,3,1,0.7188659229568014,1
5759,2,0,0.12911900444138127,0
5760,4,1,0.999016237633823,1
5761,0,1,0.07871209552733378,0
5762,0,0,0.2763863909477138,0
5763,3,0,0.005217339282024709,0
5764,3,1,0.9705760800666744,1
5765,4,1,0.8957397615240725,1
5766,3,1,0.9277611408683649,1
5767,3,0,0.001841807233354654,0
5768,3,1,0.9879192419650711,1
5769,3,1,0.9698332161837451,1
5770,3,1,0.3714808502741899,0
5771,2,1,0.9682964832795085,1
5772,0,0,0.0497436635370948,0
5773,3,0,0.48218744010873527,1
5774,0,0,0.09513898011305535,0
5775,1,0,0.1922782334346824,0
5776,4,0,0.38156122508176044,0
5777,1,1,0.9474281059448348,1
5778,3,1,0.9997180753941295,1
5779,3,0,0.5406985316012308,1
5780,3,1,0.3242440172015798,0
5781,2,1,0.9781191728964928,1
5782,4,1,0.6449045606519334,1
5783,2,1,0.9935452220780545,1
5784,1,0,0.17809613057639523,0
5785,0,0,0.6411844384070658,1
5786,1,0,0.04331259515595631,0
5787,3,1,0.986671223501077,1
5788,1,1,0.9966309211060218,1
5789,2,1,0.9607869755687796,1
5790,0,0,0.20687224719615413,0
5791,1,0,0.3467006772594471,0
5792,4,1,0.8728828930644934,1
5793,2,0,0.36332300989436395,0
5794,4,1,0.9461201847941457,1
5795,4,1,0.9235379111045053,1
5796,4,1,0.9235379111045053,1
5797,4,1,0.8728828930644934,1
5798,2,1,0.20210428801711358,0
5799,0,1,0.9973973918217147,1
5800,0,1,0.9967942848717872,1
5801,0,1,0.8375813538381551,1
5802,0,1,0.9979938291286122,1
5803,0,1,0.999037594814402,1
5804,0,1,0.9988735414802632,1
5805,0,0,0.2385656509407311,0
5806,0,0,0.07288801033166258,0
5807,3,1,0.8570303270432614,1
5808,3,0,0.1783998822554509,0
5809,0,0,0.6006781232837389,1
5810,0,1,0.997694130873834,1
5811,0,1,0.9970376299587401,1
5812,1,1,0.09936945433013118,0
5813,4,1,0.8966678848972054,1
5814,4,1,0.9946601660159342,1
5815,4,0,0.015026936583703724,0
5816,4,1,0.9983421648265061,1
5817,2,0,0.21320294235291504,0
5818,0,0,0.19941671324321752,0
5819,0,0,0.05443154926910898,0
5820,3,1,0.9791825693512609,1
5821,1,0,0.27995082289673645,0
5822,4,0,0.040931765072143134,0
5823,0,0,0.03732018179642897,0
5824,1,1,0.9743854668026127,1
5825,1,1,0.9744102302214731,1
5826,1,1,0.9377555809727128,1
5827,3,1,0.39707023823432247,0
5828,0,0,0.14437920493283354,0
5829,4,0,0.20873182807669566,0
5830,0,1,0.9797343269420478,1
5831,3,1,0.9511598279689615,1
5832,1,0,0.4546233139963735,0
5833,3,1,0.6919220958671645,1
5834,3,0,0.646238076508771,1
5835,1,0,0.09908878843336963,0
5836,1,1,0.640536113765208,1
5837,1,0,0.055432559470317076,0
5838,4,1,0.9831833063967708,1
5839,2,0,0.6782559830744763,1
5840,3,1,0.9380695301025057,1
5841,2,1,0.9694748788115078,1
5842,3,0,0.0871517573732118,0
5843,2,0,0.6045376652240646,1
5844,3,1,0.9679223086009189,1
5845,3,1,0.11599484954816633,0
5846,4,1,0.3838416543956134,0
5847,0,1,0.9601825064568049,1
5848,0,1,0.9238015647973238,1
5849,0,1,0.9482225092565401,1
5850,0,1,0.9357580635810981,1
5851,1,1,0.8545465215629229,1
5852,1,0,0.42453136893956694,0
5853,1,1,0.335291765784506,0
5854,4,1,0.6624191330830685,1
5855,2,1,0.9516140142428449,1
5856,2,0,0.20009749979661118,0
5857,2,0,0.02085026651461666,0
5858,1,0,0.2349574518305659,0
5859,0,0,0.02540809948039866,0
5860,1,0,0.3851709492084049,0
5861,4,0,0.05883990356352067,0
5862,4,1,0.9953120127651038,1
5863,4,0,0.2044959216312369,0
5864,3,1,0.9932723451088169,1
5865,1,1,0.24425563542066547,0
5866,1,1,0.16335381527809,0
5867,2,1,0.20818949567436984,0
5868,2,0,0.05991314904880639,0
5869,4,1,0.7793540124741729,1
5870,2,0,0.46041198882495193,0
5871,4,0,0.014107052559079982,0
5872,4,0,0.2524277033100568,0
5873,1,0,0.08930876612426963,0
5874,2,0,0.25694048603258607,0
5875,2,0,0.03667025080082231,0
5876,4,0,0.04334719733944521,0
5877,2,1,0.9586253481065069,1
5878,2,0,0.08220958414611712,0
5879,3,0,0.6169100567012754,1
5880,3,1,0.906188575679519,1
5881,4,1,0.9831833063967708,1
5882,2,0,0.020882021427889585,0
5883,1,1,0.9950781534480524,1
5884,1,1,0.5953469325349185,1
5885,3,0,0.4592899870354639,0
5886,4,1,0.991588244115124,1
5887,0,1,0.9970376299587401,1
5888,0,0,0.11853753362587492,0
5889,2,0,0.227361758317263,0
5890,1,1,0.9703391425693418,1
5891,3,1,0.961077269161482,1
5892,0,0,0.8629664307654118,1
5893,3,1,0.9828460880728871,1
5894,2,1,0.7593442610576854,1
5895,0,1,0.9932607784524126,1
5896,3,1,0.1103162381745201,0
5897,2,0,0.04284086891632888,0
5898,3,0,0.025414596630608487,0
5899,3,0,0.0717705777322852,0
5900,3,1,0.9888696108992946,1
5901,3,1,0.9928261485672275,1
5902,3,1,0.5712433037533673,1
5903,0,1,0.9921043961539538,1
5904,3,0,0.014118560088888578,0
5905,4,1,0.9869614575573947,1
5906,4,0,0.06556243248972284,0
5907,0,0,0.07526911580266049,0
5908,1,0,0.16216776643310668,0
5909,3,1,0.9401978241819047,1
5910,4,1,0.9884689206306517,1
5911,4,0,0.10905523083815771,0
5912,4,0,0.08701574375721305,0
5913,1,1,0.5998571768111008,1
5914,3,0,0.05464465319560512,0
5915,3,0,0.03383140450877859,0
5916,0,1,0.9916729963250777,1
5917,3,1,0.8113580925377513,1
5918,3,1,0.9667746877419666,1
5919,1,0,0.32086066184940776,0
5920,2,1,0.5353419606059397,1
5921,2,1,0.9695065464570711,1
5922,1,0,0.08867964548160841,0
5923,2,0,0.04421493524431261,0
5924,2,0,0.13422811170074955,0
5925,3,1,0.9758148683621364,1
5926,3,1,0.9993881167696423,1
5927,3,1,0.5405312408001086,1
5928,2,1,0.6294872622960981,1
5929,1,1,0.5047480230770537,1
5930,4,0,0.6151551117887446,1
5931,1,1,0.9929152815772525,1
5932,2,1,0.705141941704412,1
5933,4,1,0.9988936612524644,1
5934,4,1,0.9834465246960271,1
5935,0,0,0.08454862838791477,0
5936,1,0,0.07844154236323932,0
5937,0,0,0.415897536916114,0
5938,0,1,0.415897536916114,0
5939,0,1,0.6152426768092176,1
5940,0,0,0.021231010478012298,0
5941,0,1,0.5465024075173252,1
5942,0,1,0.6411844384070658,1
5943,1,1,0.988352239126231,1
5944,2,1,0.99810115561208,1
5945,2,0,0.01642199359496575,0
5946,1,0,0.10236642190474209,0
5947,2,1,0.9259660272112838,1
5948,2,1,0.9259660272112838,1
5949,2,1,0.9466251677945252,1
5950,2,1,0.9259660272112838,1
5951,2,1,0.9586253481065069,1
5952,2,0,0.11381485688929995,0
5953,2,0,0.1287440128029455,0
5954,0,0,0.02730055184039822,0
5955,1,0,0.3463305187721621,0
5956,0,0,0.14607924626462887,0
5957,2,1,0.6674386914701527,1
5958,2,0,0.3221741160974367,0
5959,1,1,0.48010757822192246,1
5960,3,1,0.992488135845714,1
5961,3,0,0.3452083655611277,0
5962,3,1,0.9904713092900813,1
5963,2,1,0.9438071096289969,1
5964,4,0,0.13184939321296962,0
5965,4,1,0.9997101512105774,1
5966,4,0,0.8513402487844891,1
5967,1,1,0.9437842620420178,1
5968,1,1,0.9882681897776981,1
5969,1,1,0.9619439229796249,1
5970,3,0,0.2878953062818027,0
5971,4,0,0.030267061790545603,0
5972,3,1,0.9969383995287155,1
5973,0,0,0.6625173390799413,1
5974,0,0,0.6610599197699188,1
5975,4,0,0.07525149079991926,0
5976,0,1,0.48916206617409985,1
5977,0,1,0.9901094980565646,1
5978,0,1,0.9991244457325926,1
5979,4,1,0.9461201847941457,1
5980,4,1,0.961309418854598,1
5981,4,1,0.9204473438008899,1
5982,4,1,0.961309418854598,1
5983,0,1,0.3814279571090266,0
5984,1,0,0.09154786571685007,0
5985,4,1,0.9195132636947163,1
5986,2,0,0.034934308854199125,0
5987,1,0,0.3893603485935147,0
5988,2,0,0.5507853473805738,1
5989,0,1,0.9920172233702345,1
5990,0,0,0.03798391301747656,0
5991,0,0,0.2545413416470255,0
5992,0,1,0.6222476779307504,1
5993,0,1,0.48916206617409985,1
5994,0,1,0.6434100147361124,1
5995,1,0,0.19792397950223894,0
5996,1,0,0.048999636847280564,0
5997,2,1,0.9541341342339438,1
5998,1,0,0.028241455655486206,0
5999,3,1,0.14041843646246274,0
6000,4,1,0.691982627815106,1
6001,0,1,0.9782231786495424,1
6002,1,1,0.23871209416427258,0
6003,1,1,0.5709490669669666,1
6004,3,1,0.06533633060908865,0
6005,4,0,0.10005076004869472,0
6006,1,1,0.8467867678185558,1
6007,1,1,0.9182550232697361,1
6008,1,1,0.9557733724703793,1
6009,4,1,0.5729270607194901,1
6010,3,0,0.6724266081499402,1
6011,3,1,0.707533736707678,1
6012,3,0,0.6096990146701174,1
6013,3,0,0.6096990146701174,1
6014,2,1,0.5541521100914844,1
6015,3,0,0.676086202197382,1
6016,3,0,0.646238076508771,1
6017,2,0,0.01892317586098349,0
6018,3,1,0.4141102945345722,0
6019,0,0,0.0636880216538449,0
6020,0,1,0.6646281317505615,1
6021,0,0,0.6667732108752731,1
6022,3,1,0.25235942918197507,0
6023,1,1,0.9813536602062152,1
6024,0,0,0.05506272613874889,0
6025,1,1,0.8307920012549972,1
6026,1,0,0.5178097178131513,1
6027,1,1,0.8523475064401947,1
6028,1,1,0.9857456466732468,1
6029,3,1,0.45061631589295154,0
6030,3,0,0.12556114229039914,0
6031,4,1,0.9930989362148223,1
6032,0,1,0.9842219828453603,1
6033,4,0,0.19394325979743185,0
6034,1,1,0.6691224803965002,1
6035,4,0,0.07542201593286721,0
6036,1,0,0.057697657524305654,0
6037,1,0,0.08620165952977223,0
6038,4,1,0.08130326940404713,0
6039,3,1,0.9667746877419666,1
6040,0,1,0.9726068733314903,1
6041,0,1,0.9724826066007568,1
6042,0,1,0.9797343269420478,1
6043,0,0,0.004044264297499028,0
6044,2,0,0.61053433056685,1
6045,4,0,0.4086323606540838,0
6046,0,1,0.7285468893771043,1
6047,2,0,0.31156032413257173,0
6048,1,1,0.52969524828537,1
6049,1,0,0.001572677668178402,0
6050,3,0,0.5079020147704139,1
6051,3,0,0.6096990146701174,1
6052,3,1,0.6096990146701174,1
6053,3,1,0.9575713271241656,1
6054,3,0,0.5284968352448902,1
6055,0,1,0.9834598041347139,1
6056,2,0,0.06968711798450156,0
6057,3,1,0.6472078916008996,1
6058,2,1,0.9468273168943828,1
6059,2,1,0.9586253481065069,1
6060,2,1,0.9925173075035639,1
6061,4,1,0.9977446476898116,1
6062,3,1,0.7294723080240606,1
6063,2,0,0.09570069112811104,0
6064,2,0,0.1589437152664965,0
6065,3,0,0.4014760618287548,0
6066,0,0,0.035252620259657856,0
6067,1,0,0.19926428763142046,0
6068,0,1,0.898122435583118,1
6069,0,1,0.9887286230779135,1
6070,4,1,0.0633547160318837,0
6071,4,0,0.07101256748536801,0
6072,2,1,0.8207038568827391,1
6073,2,1,0.9932000398147978,1
6074,3,0,0.0009073531758668055,0
6075,2,0,0.08160146891068518,0
6076,2,1,0.9835254633971826,1
6077,2,0,0.08182439835016103,0
6078,2,0,0.02538374960999582,0
6079,3,0,0.035912043175067285,0
6080,0,1,0.9940308535146256,1
6081,0,1,0.9869518145589113,1
6082,1,0,0.6691224803965002,1
6083,3,0,0.08450781455605892,0
6084,2,1,0.6782559830744763,1
6085,2,0,0.6680022853227988,1
6086,1,0,0.0013846543394110938,0
6087,4,1,0.6401297599216524,1
6088,4,1,0.8799857409156007,1
6089,2,1,0.5559563992662946,1
6090,1,1,0.5705481114381277,1
6091,0,1,0.1397519772451298,0
6092,3,1,0.9744037913023205,1
6093,3,0,0.06575192199124229,0
6094,4,1,0.9234993837655378,1
6095,4,1,0.9630092778763973,1
6096,4,1,0.8750828324685165,1
6097,4,1,0.9235379111045053,1
6098,4,0,0.1372054381651723,0
6099,4,0,0.1622467964295646,0
6100,4,1,0.9235379111045053,1
6101,3,0,0.5284968352448902,1
6102,3,1,0.6096990146701174,1
6103,0,0,0.8960698889198478,1
6104,0,1,0.9427140279245129,1
6105,0,1,0.9427140279245129,1
6106,1,1,0.7142524385874534,1
6107,1,0,0.18013851853846344,0
6108,3,0,0.21632039807767334,0
6109,3,0,0.006015747030725794,0
6110,3,0,0.0027630852292263113,0
6111,3,1,0.9896796859304411,1
6112,2,0,0.07476251906652737,0
6113,3,1,0.3547611444379562,0
6114,3,1,0.5284968352448902,1
6115,3,1,0.6096990146701174,1
6116,3,0,0.01782354615010866,0
6117,3,1,0.676086202197382,1
6118,3,0,0.1540256022787606,0
6119,3,0,0.13347760602474137,0
6120,4,1,0.7108081157567508,1
6121,0,0,0.3548954876054357,0
6122,0,0,0.6434100147361124,1
6123,4,1,0.3008606630411392,0
6124,3,1,0.9764042623093802,1
6125,3,1,0.076662318874065,0
6126,2,0,0.013858763979527908,0
6127,0,0,0.04986731141968775,0
6128,4,1,0.9781124245885623,1
6129,4,1,0.9975426404844316,1
6130,0,0,0.4065380801067095,0
6131,1,0,0.06340729157285964,0
6132,0,0,0.5600519360912425,1
6133,3,1,0.930633980731083,1
6134,3,1,0.9916848644024046,1
6135,3,1,0.997997794855838,1
6136,4,1,0.9843074476485546,1
6137,2,1,0.9682964832795085,1
6138,1,0,0.008424512993540361,0
6139,1,0,0.0063996127255063154,0
6140,2,0,0.03897259507886783,0
6141,4,0,0.10541100255000505,0
6142,1,1,0.982267743994274,1
6143,4,0,0.18349043596471004,0
6144,4,1,0.9977266442402991,1
6145,4,1,0.9977266442402991,1
6146,3,1,0.06176974821310045,0
6147,0,1,0.44548058392039136,0
6148,4,0,0.06916145131761774,0
6149,1,0,0.0724350805346077,0
6150,4,0,0.677004629249574,1
6151,0,1,0.9943716167533464,1
6152,0,0,0.002671378360421473,0
6153,0,1,0.8740512950493824,1
6154,0,1,0.8663677788639479,1
6155,2,1,0.9607869755687796,1
6156,1,1,0.7772975834004006,1
6157,2,0,0.0006804647599272454,0
6158,1,0,0.081919268436429,0
6159,0,1,0.8884483560168847,1
6160,3,1,0.9325216139508735,1
6161,0,0,0.07049445476338977,0
6162,1,0,0.11131980490553797,0
6163,4,1,0.2685740510510981,0
6164,4,0,0.0018781514793300294,0
6165,0,0,0.0694326851557525,0
6166,0,0,0.6625173390799413,1
6167,0,1,0.594685268117448,1
6168,0,1,0.9114781495652692,1
6169,0,1,0.7674241599550605,1
6170,0,0,0.005407579979202658,0
6171,1,0,0.856648195716777,1
6172,0,0,0.058985165325521005,0
6173,0,0,0.005588841884262216,0
6174,0,0,0.1459833541813524,0
6175,3,0,0.08604818424304202,0
6176,3,1,0.6491200384794259,1
6177,1,1,0.6595424509152215,1
6178,4,0,0.27048155593057843,0
6179,0,1,0.9901094980565646,1
6180,0,1,0.9724826066007568,1
6181,1,1,0.640536113765208,1
6182,1,0,0.547360741290135,1
6183,0,1,0.9851573586783341,1
6184,2,0,0.17502714334609956,0
6185,1,1,0.9763418580828171,1
6186,0,0,0.029026099867285993,0
6187,1,0,0.15786999711992,0
6188,0,1,0.4752589156894156,1
6189,1,0,0.35497739440709764,0
6190,3,1,0.8119204722176389,1
6191,0,1,0.14766952934097827,0
6192,4,0,0.08106625132908656,0
6193,4,0,0.10522311721841075,0
6194,2,1,0.789909113132398,1
6195,4,0,0.06115980190615977,0
6196,4,0,0.3152483714979511,0
6197,1,0,0.379953354950138,0
6198,2,0,0.06205757097876851,0
6199,1,1,0.980575114704799,1
6200,1,1,0.9898797613781777,1
6201,4,0,0.0007260820660068467,0
6202,0,1,0.09697656652276226,0
6203,2,1,0.3454508227943314,0
6204,0,0,0.0042493986035213056,0
6205,0,1,0.8470874838323117,1
6206,2,0,0.0547928400100331,0
6207,3,1,0.11402134766428013,0
6208,0,0,0.7640030128063067,1
6209,1,0,0.023579118261610424,0
6210,1,0,0.01722445658312064,0
6211,2,0,0.6045376652240646,1
6212,0,0,0.10759671460926905,0
6213,3,0,0.031697083860705716,0
6214,4,1,0.5881892659848154,1
6215,0,0,0.47457895348750134,1
6216,4,0,0.2508680875998931,0
6217,0,1,0.675295777569755,1
6218,1,0,0.0282053268100707,0
6219,3,0,0.45168671659911025,0
6220,3,1,0.9798071058288357,1
6221,1,0,0.27633136764426197,0
6222,0,0,0.3241052827868114,0
6223,3,1,0.9999345688299456,1
6224,3,1,0.8968604553628919,1
6225,3,1,0.9667746877419666,1
6226,1,1,0.6811321439305463,1
6227,0,1,0.7461745106421864,1
6228,0,1,0.9772710758241252,1
6229,0,0,0.9740407521999341,1
6230,0,1,0.32582567153716024,0
6231,3,0,0.11781992671058908,0
6232,2,1,0.9832754606674922,1
6233,3,1,0.5472714608861091,1
6234,3,0,0.3954255870272956,0
6235,3,1,0.8444832616927608,1
6236,4,1,0.8889047570583498,1
6237,1,1,0.9778321948500437,1
6238,1,1,0.996451533679285,1
6239,1,0,0.038933048143320895,0
6240,2,1,0.9118354411295613,1
6241,1,1,0.9248860844530732,1
6242,1,1,0.9933197694359203,1
6243,3,0,0.2257472355429392,0
6244,1,0,0.09422546277439296,0
6245,2,0,0.49307040208971775,1
6246,2,1,0.8337037478305839,1
6247,0,0,0.5689816076686663,1
6248,1,1,0.5546739512742247,1
6249,2,1,0.9572070785103625,1
6250,1,1,0.9813536602062152,1
6251,0,1,0.08597727005623591,0
6252,2,1,0.9886399531042381,1
6253,3,1,0.8232240410923922,1
6254,4,1,0.6078769932073609,1
6255,3,0,0.0917444351233547,0
6256,3,1,0.7294723080240606,1
6257,0,1,0.9526112776371267,1
6258,3,0,0.005889100111915208,0
6259,4,1,0.6299740302712519,1
6260,3,0,0.4646430807695823,0
6261,0,0,0.6411844384070658,1
6262,2,0,0.07661270078512077,0
6263,2,1,0.722441393382986,1
6264,3,0,0.10112346616696305,0
6265,2,1,0.9548098881325324,1
6266,2,1,0.9875559467922215,1
6267,0,1,0.7136692300407517,1
6268,3,0,0.8136301994542618,1
6269,3,0,0.09044446489212091,0
6270,4,0,0.10070031424458024,0
6271,4,0,0.6030088722136786,1
6272,2,1,0.7522136442522789,1
6273,1,1,0.9959146573010793,1
6274,1,1,0.9979416108655492,1
6275,2,1,0.9068380935407733,1
6276,3,0,0.08036270798373489,0
6277,2,1,0.9710490737445173,1
6278,3,1,0.9682353516779791,1
6279,2,1,0.7244872718074978,1
6280,4,0,0.3866263665021417,0
6281,0,0,0.24769360034936433,0
6282,1,0,0.07721197405661549,0
6283,2,1,0.9632649894155565,1
6284,2,1,0.9710490737445173,1
6285,2,1,0.9468273168943828,1
6286,1,1,0.23423900041233225,0
6287,4,1,0.9626291320152028,1
6288,1,1,0.8716062299049387,1
6289,0,0,0.2236664437894123,0
6290,1,0,0.9331021824515155,1
6291,1,1,0.9193811231447506,1
6292,1,1,0.9703200560941686,1
6293,1,0,0.14116315092111004,0
6294,1,0,0.2300309544234712,0
6295,2,1,0.9671618309490223,1
6296,2,1,0.9876537787488877,1
